"","year","ttwa","country","total.pop","total.area","prop.inc","dist_main","dist_nearest","di","concen","live.in","crime","geo","work","pm25","suburb","crime_fixed","geo_fixed","pm25_fixed"
"96",2004,"Huddersfield","England",341740,373456223.432031,0.0707496927488734,-0.00862864607846348,0.236014878561036,0.478379943640005,0.711124775026735,0.296866760675599,0.316650267933483,-0.211795596314104,-0.189726656612095,0.189240375025406,0.214961990389554,0.316650267933483,-0.211795596314104,0.189240375025406
"97",2004,"Hull","England",481690,1719258246.95907,0.0933359629637319,0.216665672050198,0.223403594682978,0.578150849396375,0.862577252051446,0.237955747560008,0.454462618855032,-0.219565896745664,-0.203959883100225,0.226159931804247,0.226835201682448,0.454462618855032,-0.219565896745664,0.226159931804247
"98",2004,"Huntingdon","England",152950,876462312.697764,0.0542203334423014,0.0683467116211673,0.0855108762999208,0.390817265262969,0.69620644728262,0.157884208100022,0.327034767186049,-0.204107212140539,-0.19199420303655,0.162057681811191,0.189272387622125,0.327034767186049,-0.204107212140539,0.162057681811191
"99",2004,"Inverness","Scotland",100159,4322806046.41453,0.0782256212621931,0.117131297817878,0.117131297817878,0.528154409748307,0.935514865982124,0.429058144813197,NA,-0.260412994747114,-0.217092206055348,0.190772851532259,0.314905645329922,0.449735569026359,-0.260412994747114,0.190772851532259
"100",2004,"Ipswich","England",333010,1801734510.34388,0.0648148704243116,0.109592086618164,0.109615987634214,0.455413924839065,0.739863218551501,0.261897712665629,0.293950751244836,-0.198778915038503,-0.156757515504779,0.15587809439549,0.186264752818062,0.293950751244836,-0.198778915038503,0.15587809439549
"101",2004,"Isle of Wight","England",131600,394915788.656455,0.0439589665653495,-0.004439388131253,0.0732148052706911,0.376438305688479,0.66694670740497,0.211303293765006,0.16537009118565,-0.13764583526569,-0.127837056022859,0.097889062909104,0.174112593487528,0.16537009118565,-0.13764583526569,0.097889062909104
"102",2004,"Kendal","England",77450,1204179505.03217,0.0463653970303422,0.102762562219016,0.077887005854901,0.370191630290001,0.745304104132481,0.108838734805317,0.274853324778469,-0.266575571343346,-0.210426974229257,0.0647837279589236,0.251988437856721,0.274853324778469,-0.266575571343346,0.0647837279589236
"103",2004,"Kettering and Wellingborough","England",216100,586894366.118018,0.0658537714021286,0.0114675998567009,0.100695488552006,0.471860168957016,0.710236655028822,0.28197363864728,0.365407416186031,-0.151240011886699,-0.134462619834544,0.0592516917481376,0.05271113331289,0.365407416186031,-0.151240011886699,0.0592516917481376
"104",2004,"Kilmarnock and Irvine","Scotland",204768,1145946895.82818,0.134947843413033,0.0934431661714967,0.134510973741314,0.421002708653699,0.931283942280064,0.333595302410629,NA,-0.132879049680824,-0.120752170698097,0.135647428747106,0.19208472361241,0.333940528187682,-0.132879049680824,0.135647428747106
"105",2004,"King's Lynn","England",143070,1658884726.97366,0.0680296358425945,0.122045941929844,0.12422459490142,0.385935548226621,0.603594464017312,0.2603375352722,0.291905588928849,-0.125826236708416,-0.184094154964363,0.200781871161098,0.157509774773786,0.291905588928849,-0.125826236708416,0.200781871161098
"106",2004,"Kingsbridge and Dartmouth","England",31760,417103973.90639,0.0551637279596977,NA,0.0738146941229409,0.317324304187783,0.566748066102618,-0.0586524240010036,0.275530250219458,-0.212145408708994,-0.173126996333754,0.180876828512625,0.231769600032457,0.275530250219458,-0.212145408708994,0.180876828512625
"107",2004,"Lancaster and Morecambe","England",133380,654659328.307096,0.0425101214574899,0.256270262847785,0.21354132959322,0.554090425464053,0.881909688759136,0.0185796200821819,0.379817259053091,-0.13943215858416,-0.265385512557419,0.345960842209756,0.274470958340686,0.379817259053091,-0.13943215858416,0.345960842209756
"108",2004,"Launceston","England",23120,699420518.934667,0.0381920415224914,NA,0.101095206243849,0.387498330418461,0.654435117036599,-0.306189284301905,0.31197751582227,-0.322291310810869,-0.348590441477259,0.368403288745313,0.444328989129045,0.31197751582227,-0.322291310810869,0.368403288745313
"109",2004,"Leamington Spa","England",222490,1149184974.33311,0.0578812530900265,0.106282758362333,0.11223755170105,0.398721470084106,0.730603937813947,0.182167670680961,0.204508619525143,-0.158997963462696,-0.156461083173163,0.134427200398086,0.193578295600837,0.204508619525143,-0.158997963462696,0.134427200398086
"110",2004,"Leeds","England",748790,646745906.42703,0.103368100535531,0.284931230613751,0.22959389959874,0.496507632308473,0.690306554104339,0.354549045455968,0.384841453529646,-0.174071023972601,-0.264877350070293,0.255092058688604,0.148642571381828,0.384841453529646,-0.174071023972601,0.255092058688604
"111",2004,"Leicester","England",842630,1711242375.46633,0.0654747635379704,0.222122936959892,0.234074404201863,0.521855286450705,0.777623530113534,0.306996105658556,0.461735294550778,-0.272760273146417,-0.258768098729803,0.222577175612855,0.24445442000362,0.461735294550778,-0.272760273146417,0.222577175612855
"112",2004,"Lincoln","England",306050,2228814927.99074,0.0672863911125633,0.0658490351493555,0.0660069356131459,0.455005708639375,0.741897008610604,0.217280263864694,0.321086000660529,-0.230370568923902,-0.188419916771167,0.117300629216189,0.240727411107102,0.321086000660529,-0.230370568923902,0.117300629216189
"113",2004,"Liskeard","England",49400,528590429.935179,0.0482591093117409,NA,-0.116657844449032,0.37311922181813,0.514595623405131,0.214319037485676,0.198303598753087,-0.14168088600568,-0.175726387297429,0.0874970642032054,0.10952158967169,0.198303598753087,-0.14168088600568,0.0874970642032054
"114",2004,"Liverpool","England",971550,713194569.427693,0.108679944418712,0.24651084819908,0.0840877420874904,0.503591524368299,0.706069355965025,0.20512006117977,0.374704942036942,-0.0815687760512276,-0.205944624597464,0.235245570721588,0.0982734020874716,0.374704942036942,-0.0815687760512276,0.235245570721588
"115",2004,"Livingston","Scotland",177688,507778019.585529,0.131528296789879,-0.0763787796481523,-0.0822689621810753,0.360902427129414,0.798700009685721,0.371874623763304,NA,-0.188591391719299,0.0164226746800011,-0.0155897694918821,0.125914008845555,0.314057936555685,-0.188591391719299,-0.0155897694918821
"116",2004,"Lochgilphead","Scotland",9718,1141143266.20976,0.0928174521506483,NA,0.140992140363489,0.307734897156101,0.714597219942671,-0.164114509142708,NA,-0.361959187502808,-0.313941142580783,0.165418722531574,0.290641046647762,0.277736337472812,-0.361959187502808,0.165418722531574
"117",2004,"London","England",7200430,2211375099.41711,0.108485604331964,0.155862413534805,0.117437294920819,0.478111574978779,0.644145085921368,0.168684672641803,0.287942209056382,-0.204634759659484,-0.273377443449817,0.239806689629404,0.282749815607986,0.287942209056382,-0.204634759659484,0.239806689629404
"118",2004,"Lowestoft","England",122260,565871684.378526,0.0626451823981678,0.096381224134948,0.0961949892360963,0.386288512315601,0.729694774080185,0.0832455203997249,0.231944429136693,-0.144509500722933,-0.116883437598155,0.0979448468798019,0.0940322985475817,0.231944429136693,-0.144509500722933,0.0979448468798019
"119",2004,"Ludlow","England",52570,1377504224.8576,0.0473654175385201,0.134588756195493,0.136912873272369,0.377839459974429,0.666216945383849,-0.211484561650751,0.281859901634087,-0.39058193717495,-0.313812792675471,0.239938124603171,0.397429937745633,0.281859901634087,-0.39058193717495,0.239938124603171
"120",2004,"Luton","England",656550,762357012.606602,0.0659782194806184,0.013241872800279,0.0761027795620066,0.467042035034577,0.739657678853799,0.0658887126043055,0.157634909887491,-0.143507517337753,-0.0772387942417936,0.0761147927020147,0.136747632647825,0.157634909887491,-0.143507517337753,0.0761147927020147
"121",2004,"Malton","England",47590,1398473009.30825,0.0543181340617777,NA,-0.0456124999613507,0.369495632178019,0.592919098817636,0.0425743050951368,0.024029006030629,-0.250303077418469,-0.152499687492133,0.186706202408807,0.228051280443013,0.024029006030629,-0.250303077418469,0.186706202408807
"122",2004,"Manchester","England",2449580,1837975400.01206,0.0971121580025964,0.188992934186217,0.125571736653569,0.517448020595829,0.697328610703978,0.101299618552389,0.393765401628457,-0.12907658764351,-0.212745876838369,0.210463933964661,0.102893600234552,0.393765401628457,-0.12907658764351,0.210463933964661
"123",2004,"Mansfield","England",277740,621455135.333798,0.0831569093396702,0.036923713114561,0.0489989036601983,0.436725475693909,0.679931462156009,0.120556902097462,0.284988591479063,-0.150653442909082,-0.0695833009877731,0.0599416512473212,0.0516236560600873,0.284988591479063,-0.150653442909082,0.0599416512473212
"124",2004,"Margate and Ramsgate","England",172080,230516622.210145,0.0571013482101348,0.0760841312051426,0.0842626175402827,0.469757914302816,0.713453558721787,0.0231097326387442,0.245060951006884,0.0295590814353162,-0.125907058747849,0.186576243818664,0.0744000017261541,0.245060951006884,0.0295590814353162,0.186576243818664
"125",2004,"Medway","England",549300,1090267823.04956,0.0544656835973057,-0.0224587548733979,0.00771617629358445,0.471211154583916,0.733856749892834,0.212569964469679,0.241785996411267,-0.12677348208581,-0.0909585623588782,0.0210240722311568,0.0626817146002736,0.241785996411267,-0.12677348208581,0.0210240722311568
"126",2004,"Middlesbrough and Stockton","England",468580,777836044.164077,0.0963720175850442,0.217921210810417,0.179451709912613,0.566938597530028,0.797089675169904,0.183664624702516,0.38825982428817,-0.15533368400969,-0.241271799574378,0.232602936562515,0.0992275517821355,0.38825982428817,-0.15533368400969,0.232602936562515
"127",2004,"Milton Keynes","England",309090,999826080.946546,0.0703290303795011,0.200864198600371,0.201612206583789,0.43167897274869,0.757666330209053,0.0445315521803593,0.393845863321843,-0.208457922654084,-0.225952397573884,0.159844145876221,0.141068351562794,0.393845863321843,-0.208457922654084,0.159844145876221
"128",2004,"Minehead","England",31100,584790947.652738,0.0654662379421222,-0.113825122596675,-0.113825122596675,0.326702678081836,0.577698388921974,-0.115755622603071,0.0329038414483325,0.0193694109728284,0.0309440222274526,-0.046349234535942,0.0126352940551095,0.0329038414483325,0.0193694109728284,-0.046349234535942
"129",2004,"Motherwell and Airdrie","Scotland",404175,1557857429.7649,0.147371806766871,0.0172189017093274,0.104719185740748,0.382395612442464,0.858000949038357,0.386070104630733,NA,-0.0841820754215235,-0.0799162602444881,0.0889136063917988,0.184254336959498,0.286772454813359,-0.0841820754215235,0.0889136063917988
"130",2004,"Mull and Islay","Scotland",7513,2105464561.60251,0.093970451217889,NA,0.111350711602874,0.276007063097854,0.61352285140964,0.00113166241102336,NA,-0.331407707584361,-0.246435633921501,0.278492697654526,0.315973060294634,0.180246615598944,-0.331407707584361,0.278492697654526
"131",2004,"Newbury","England",118020,950356465.897483,0.0625402474156923,0.07345631586184,0.0680457298035364,0.320403482893874,0.611238965293401,0.11369796289431,0.160402716168125,-0.137397399926339,-0.101960256942366,0.0785805089037375,0.0759729611635329,0.160402716168125,-0.137397399926339,0.0785805089037375
"132",2004,"Newcastle","England",1000360,1270355308.61558,0.130991842936543,0.152434838258415,0.126635207546798,0.485838740522642,0.732677368666483,-0.0344084199418262,0.334376670256518,-0.0936596265736398,-0.127044026796455,0.217153575302405,0.0537408491826739,0.334376670256518,-0.0936596265736398,0.217153575302405
"133",2004,"Newport","England",5340,33920380.2272937,0.0466292134831461,-0.143417970126118,0.312312847882759,0.53591339040372,0.727095360866776,0.101636810399493,0.467472962023533,-0.562572659057282,-0.14862300077503,-0.101636810399493,0.14862300077503,0.467472962023533,-0.562572659057282,-0.101636810399493
"134",2004,"Newton Stewart","Scotland",13081,1195373993.98601,0.0845501108477945,NA,-0.0340798592444163,0.201404427936074,0.495184539701921,0.135460632422658,NA,-0.192592541908997,-0.126423732955378,0.0327602756463516,0.16621572748155,0.136658618835834,-0.192592541908997,0.0327602756463516
"135",2004,"Northallerton","England",101100,2141784351.54647,0.0536300692383778,0.0912444942800157,0.148898311451436,0.371103452261097,0.711232325199128,-0.13913228198232,0.227425423271182,-0.289401562714865,-0.243144965909224,0.198523377147879,0.314907827780239,0.227425423271182,-0.289401562714865,0.198523377147879
"136",2004,"Northampton","England",294720,904192647.353064,0.0693709283387622,0.0773177122055557,0.0785395170765781,0.475635480698263,0.779648057395581,0.249959951032338,0.369283818373205,-0.217322782905178,-0.141476986109673,0.0832506269934186,0.0999700164623789,0.369283818373205,-0.217322782905178,0.0832506269934186
"137",2004,"Norwich","England",424980,2105480625.76869,0.0787448821120994,0.288013159190328,0.287932475790001,0.499803438007616,0.743918007240097,0.272021113487071,0.433775272828598,-0.290794111462802,-0.324168234359789,0.291952353592166,0.323418450159807,0.433775272828598,-0.290794111462802,0.291952353592166
"138",2004,"Nottingham","England",745600,827460099.19319,0.0858436158798283,0.195674503385533,0.19200680586718,0.497883399349364,0.765735945583538,0.17799691419134,0.389951168122963,-0.193052064154244,-0.211147989413888,0.171626850763147,0.195203482534367,0.389951168122963,-0.193052064154244,0.171626850763147
"139",2004,"Oban","Scotland",15409,1620908082.54102,0.0923486274255305,NA,-0.0740400206720606,0.426177227373527,0.814629737700819,0.316088796891535,NA,-0.273575446185649,-0.233980520137486,0.29632127554271,0.389306173453902,0.281068521318746,-0.273575446185649,0.29632127554271
"140",2004,"Orkney Islands","Scotland",19245,988736091.667564,0.0607430501428943,NA,0.0620230642043413,0.359786306795965,0.752829310407108,0.0857102407644064,NA,-0.311374998314604,-0.31833805493841,0.258831349060699,0.36932339973543,0.204562853277684,-0.311374998314604,0.258831349060699
"141",2004,"Oswestry","England",44220,362293119.472986,0.0623699683401176,0.1403637571969,0.1403637571969,0.455663887866531,0.71488254268373,0.0674673036401696,0.188560877555851,-0.301724487551597,-0.18857873326264,0.226860676533812,0.328141059899067,0.188560877555851,-0.301724487551597,0.226860676533812
"142",2004,"Oxford","England",503720,2143983591.48245,0.0577265147304058,0.0756094570075021,0.0752528838243194,0.391474697884181,0.714259834331353,0.203949170206954,0.234271037186517,-0.160772933476096,-0.147092181307357,0.154899690705491,0.157822725143888,0.234271037186517,-0.160772933476096,0.154899690705491
"143",2004,"Penrith","England",46060,1957851629.26463,0.0414893617021277,0.220425489484983,0.221539326366543,0.341679725096184,0.643309054448544,-0.156365454993884,0.249354582005099,-0.272941551976109,-0.260372361280805,0.230060136989243,0.251953514956721,0.249354582005099,-0.272941551976109,0.230060136989243
"144",2004,"Penzance","England",51720,266853310.507013,0.0605568445475638,0.159192532785221,0.159192532785221,0.415494120755714,0.74637961140896,0.128796062812166,0.120410154420963,-0.165784599690511,-0.230890858381308,0.203942423825961,0.329521768187337,0.120410154420963,-0.165784599690511,0.203942423825961
"145",2004,"Perth","Scotland",112754,1852379846.91233,0.0864625645209926,0.168163949599844,0.162128298233313,0.457210343445302,0.858272585743829,0.397710071379336,NA,-0.225365167917367,-0.238731983620703,0.252808905975854,0.345920593419841,0.29624695429257,-0.225365167917367,0.252808905975854
