"","year","ttwa","country","total.pop","total.area","prop.inc","dist_main","dist_nearest","di","concen","live.in","crime","geo","work","pm25","suburb","crime_fixed","geo_fixed","pm25_fixed"
"863",2019,"Barnstaple","England",94162,1105651074.7154,0.1835204119897,-0.00756004849241876,-0.00699212361045554,0.228117916527672,0.646214114937093,0.0771242815540027,0.169778087035269,-0.129041384641603,-0.106771725512484,0.131634409430944,0.147711666968224,NA,NA,NA
"864",2019,"Barrow-in-Furness","England",92345,670804976.056386,0.141785233949175,0.20193591994061,0.203467110452767,0.331974503328039,0.751191031565424,0.405395201856113,0.272007203279177,-0.186203890944988,-0.207396871443816,0.19605926441545,0.146526091393721,NA,NA,NA
"865",2019,"Basingstoke","England",249480,694940438.620104,0.122901076371092,0.0299728318198902,0.046917693782575,0.247208488154655,0.684347888062691,0.0881933815768221,0.0273723211459895,0.0388085844351025,-0.0589834343313242,0.0113676996034044,0.0110755113799144,NA,NA,NA
"866",2019,"Bath","England",176158,383071024.097867,0.178140606442196,0.332380418266645,0.331583051418647,0.338194835101326,0.714740184579408,0.296394573839393,0.135638380040646,-0.216615589494893,-0.328343869053921,0.277991432470749,0.265422350008386,NA,NA,NA
"867",2019,"Bedford","England",236788,736649125.490509,0.148076369354803,0.239209416429254,0.242643090537811,0.302955410989693,0.665810383110667,0.274038788736462,0.235918543503921,-0.17276215846654,-0.269978902603896,0.205655927447779,0.185476915892309,NA,NA,NA
"868",2019,"Berwick","England",26948,1010135726.27962,0.181869233854793,-0.0513568009780414,-0.0513568009780414,0.254301616696944,0.41549639216918,0.270253004624016,-0.0788271794992017,0.140147747731225,0.120892824068448,-0.251344378223395,-0.202624168503767,NA,NA,NA
"869",2019,"Bideford","England",53487,591262925.196582,0.172242334365595,0.0882309889493396,0.085992681320624,0.207161330144077,0.645327680721988,0.110346425834438,0.15723271799755,-0.146158333805019,-0.105063182940484,0.104863033821385,0.14621931256997,NA,NA,NA
"870",2019,"Birkenhead","England",341577,306650303.465305,0.154485806106053,0.264359836428412,0.277891842518059,0.309698100879643,0.6273035024565,0.317192640636151,0.29163952828236,-0.225562254049883,-0.288570716410284,0.246612723999746,0.183835767400481,NA,NA,NA
"871",2019,"Birmingham","England",1753636,1081592699.29054,0.151166580939963,0.269206716019198,0.143645928031219,0.304227210901245,0.621994804804443,0.244941374918483,0.0772653670938439,-0.13171699316905,-0.292345131210993,0.152290259530787,0.174406172239458,NA,NA,NA
"872",2019,"Blackburn","England",333591,723119781.827302,0.157466717832158,0.0124255384333622,0.00836979160632723,0.252979637876414,0.694832374075618,0.276121562666503,0.190406608687269,-0.19383799736984,-0.0941353843068953,0.128647932184208,0.119897900689963,NA,NA,NA
"873",2019,"Blackpool","England",291724,280703490.328903,0.209925975264536,0.23067607757919,0.232069041631959,0.331850229948662,0.614732563507328,0.396483933254487,0.314591807750972,-0.27218093137509,-0.254083845074007,0.0865087874847177,0.132038672166757,NA,NA,NA
"874",2019,"Blandford Forum and Gillingham","England",76882,752693492.892287,0.143577385293465,0.070910705788819,0.0806695258758783,0.200006521841234,0.494097511264888,0.00314336230286827,0.018536919116217,0.0215561979928935,-0.11451704784441,0.0661746846719211,0.0014614533671331,NA,NA,NA
"875",2019,"Blyth and Ashington","England",170258,1473922583.43627,0.13235059549128,-0.043851285922031,0.0177661716349249,0.240778212649129,0.703469459617632,0.21190641781876,0.101611581658659,-0.106760973372786,-0.0308583623483756,-0.0730090657540927,-0.0078878557344666,NA,NA,NA
"876",2019,"Boston","England",82795,660846577.656959,0.158861778917855,0.199623032201194,0.199623032201194,0.302988896967373,0.66210004250033,0.143657915271795,0.234627226798551,-0.23591025425918,-0.278538628912628,0.173906248751608,0.20885543420075,NA,NA,NA
"877",2019,"Bournemouth","England",354264,429566697.642562,0.21184480482992,0.399873384686302,0.399873384686302,0.409842424762076,0.749778537066238,0.43247253237169,0.367108595141175,-0.310132755408311,-0.431633681966026,0.0300560139011594,0.382323654653362,NA,NA,NA
"878",2019,"Bradford","England",537234,343923917.171758,0.182378702031323,0.153427149426207,0.149587616657996,0.240628525345324,0.559649742298613,0.266531050334876,0.102377590373052,-0.204194995812486,-0.190537395466933,0.135552979096886,0.117032570215713,NA,NA,NA
"879",2019,"Bridgwater","England",103149,490545678.345625,0.153928494968957,0.138142826992475,0.213979045094995,0.287838664499414,0.703829444058411,0.0490817782621704,0.148071253990171,-0.103881044277063,-0.226816267991879,0.198429298007174,0.179121365241219,NA,NA,NA
"880",2019,"Bridlington","England",44636,309765014.637539,0.202989887146417,0.303944800498401,0.303944800498401,0.323786041888232,0.756616651208175,0.372928716773275,0.318489623096195,-0.266583580033657,-0.316717629517116,-0.141007044808214,0.222475140765603,NA,NA,NA
"881",2019,"Bridport","England",28935,294608413.606796,0.122902123867518,0.0885364429339131,0.0885364429339131,0.1543966515929,0.51160921862055,0.0744276227726672,0.104022749032406,-0.0669104355328543,-0.0857495483369615,0.068332531428406,0.0514087819716424,NA,NA,NA
"882",2019,"Brighton","England",344056,257150503.255415,0.270464941626272,0.357311619069392,0.357311619069392,0.390856897266531,0.762659488592213,0.42305966321662,0.123458331596254,-0.267791327803558,-0.3918553461844,0.123874061507252,0.381897829450622,NA,NA,NA
"883",2019,"Bristol","England",844983,1175461438.04076,0.183907539189145,0.318324691660735,0.318081847675273,0.355839030427629,0.775977415834201,0.308393480591917,0.124599356813178,-0.223438387620632,-0.363726996942006,0.225446829164326,0.296078744055023,NA,NA,NA
"884",2019,"Bude","England",30903,603457912.978873,0.15707386588552,NA,0.0076433767500772,0.160194631154619,0.440968337068238,-0.0669426038532741,0.0788675327291957,-0.112880786500513,-0.0940758906794885,0.0386149210590894,0.100661874312619,NA,NA,NA
"885",2019,"Burnley","England",177187,280059110.220632,0.187281369328954,0.0645373316384692,0.0645373316384692,0.295243940422918,0.721088803799683,0.337498560630706,0.234486108906829,-0.267557007570559,-0.181611896774967,0.240339676945823,0.21357969563195,NA,NA,NA
"886",2019,"Burton upon Trent","England",187865,588942869.958279,0.144058207462765,0.16979741577412,0.173431663333496,0.264631772581564,0.68119488276539,0.21584662209181,0.190895908215786,-0.150793188132496,-0.221309668496851,0.161761612182289,0.111661312400827,NA,NA,NA
"887",2019,"Bury St Edmunds","England",140655,873047535.774988,0.140860472268735,0.102599396174135,0.167473679886488,0.26616030662271,0.609214393431138,0.0641646301661147,0.103804699187027,-0.108621771558724,-0.158994467226194,0.141515103240817,0.127355029134954,NA,NA,NA
"888",2019,"Buxton","England",43292,444713086.811448,0.149090515374621,0.187725279326266,0.185225058245624,0.230939267923218,0.626183648718843,0.121144198820849,0.215951386469014,-0.172924842838692,-0.196833709378338,0.162141698045332,0.174368681933384,NA,NA,NA
"889",2019,"Cambridge","England",713030,2682119476.00366,0.151295776980204,0.169184298050737,0.119825363792359,0.274563991184709,0.677117912875798,0.198831156517002,0.1037400401068,-0.106807120455585,-0.221402246621977,0.149578439769215,0.149622572475067,NA,NA,NA
"890",2019,"Canterbury","England",201549,570989068.501,0.180046635576282,0.199743331042555,0.262908889181375,0.319028154912053,0.702642746638619,0.141175893208775,0.233256752291709,-0.20377576703023,-0.303041687767777,0.142885361408581,0.228990041046671,NA,NA,NA
"891",2019,"Carlisle","England",127756,1562198751.35087,0.137999788262695,0.214484972652784,0.214484972652784,0.292220241193744,0.723098270659885,0.230523145334487,0.178535049344585,-0.186558702800014,-0.224722857476451,0.115053821299142,0.0521400094749431,NA,NA,NA
"892",2019,"Chelmsford","England",485212,1731249238.88446,0.120985355723442,0.00114661647175751,0.0154211652987186,0.255136267123532,0.66006441842249,0.144132799902309,0.0912285801892239,-0.105188446853688,-0.146122641856522,0.0999653773602205,0.0956486715152067,NA,NA,NA
"893",2019,"Cheltenham","England",183350,590064709.483819,0.184130395844528,0.306197703574973,0.306282410348892,0.353379072652266,0.777613158538637,0.297651709481237,0.23403135665162,-0.239832616791006,-0.344453266598812,0.246014398212097,0.254764140960297,NA,NA,NA
"894",2019,"Chester","England",192578,574014339.998831,0.141183942158551,0.249624854672412,0.242502822407289,0.363007743604024,0.689698716343874,0.342012314272608,0.12016249256785,-0.0439947112493968,-0.272191373213644,0.0806302984259872,0.12064528499905,NA,NA,NA
"895",2019,"Chesterfield","England",225455,633981367.241829,0.112127524680735,0.084703565198609,0.0819336281656433,0.25685856096752,0.59070430021736,0.241621069108795,0.126841730697627,-0.0405259973214527,-0.118720276920172,0.079058558531365,0.0346684284607051,NA,NA,NA
"896",2019,"Chichester and Bognor Regis","England",244722,795443260.068454,0.15834672175044,0.0839314706617245,0.120452421027004,0.29299541681231,0.677314524045813,0.248737864273544,0.212943294266807,-0.125023543687774,-0.172458374517092,0.011843689895727,0.131633241805545,NA,NA,NA
"897",2019,"Cinderford and Ross-on-Wye","England",78840,412689848.529939,0.113881483276781,-0.0575627940559098,0.0909574687678329,0.215619898138004,0.517799732794798,0.0387699195878852,0.170755869071488,-0.102720628343526,-0.153568732044699,0.115965265479616,0.0797539425158078,NA,NA,NA
"898",2019,"Clacton","England",116872,262795343.110174,0.168087295885677,0.11646374328166,0.121810523302383,0.2907187970062,0.71400815144903,0.270176826391481,0.319857518197118,-0.183785442372191,-0.175734483850174,0.10545117996514,0.18009504541952,NA,NA,NA
"899",2019,"Colchester","England",224858,624306497.282931,0.174416766412972,0.269351645398586,0.269377759198832,0.336756425432935,0.735604094435589,0.12059562820874,0.199750490209787,-0.064585814336219,-0.297691551038525,0.176926460293977,0.221513929690808,NA,NA,NA
"900",2019,"Corby","England",68815,135415681.094263,0.150879618959822,0.0671105042304045,0.0671105042304045,0.187161796624042,0.734011566292738,-0.0114206490372339,0.0237082328562082,0.0158485600669103,-0.0515659091549825,0.0979647819808402,0.0705965314685422,NA,NA,NA
"901",2019,"Coventry","England",626874,824160904.873529,0.170149487038149,0.213574874858324,0.226793860434526,0.305984301941123,0.74027906467206,0.304673977278242,0.132201060809194,-0.202352553664511,-0.305251170643189,0.258128121353138,0.222846221186984,NA,NA,NA
"902",2019,"Crawley","England",630631,1456047288.80658,0.129668170894204,0.0662466595793774,0.043086302531492,0.24148624381826,0.645840122027168,0.0950011573777942,0.0383289786634862,-0.07146722290301,-0.14406855068242,0.0899942138290442,0.0923640384799853,NA,NA,NA
"903",2019,"Crewe","England",302282,849609996.462994,0.122264672475556,0.114755532004807,0.155508881489425,0.263317448183164,0.68929486907456,0.237883721333787,0.221697970146778,-0.103318104425156,-0.188795983354112,0.145599428739544,0.142668103212756,NA,NA,NA
"904",2019,"Cromer and Sheringham","England",52099,554538781.544882,0.150064899719466,NA,-0.105092428462346,0.193647327366584,0.514290910389074,0.1236494320621,0.203230537174596,-0.131625172422288,-0.122778825971372,-0.0518576522066532,0.0858178600458857,NA,NA,NA
"905",2019,"Darlington","England",114925,398239868.12566,0.180086631460274,0.309197814839695,0.309197814839695,0.329564927727199,0.78635740834426,0.320497451943652,0.29857523077855,-0.274409121884624,-0.298417112374842,0.27913730726107,0.166230985288287,NA,NA,NA
"906",2019,"Derby","England",435108,934945772.640749,0.146690236789659,0.222277835201055,0.224143611724259,0.305045102687258,0.690789248849042,0.269978004399306,0.233365923262838,-0.157148578326101,-0.242166026142627,0.231619941399757,0.161655251485186,NA,NA,NA
"907",2019,"Doncaster","England",302902,568514718.408862,0.148426320491434,0.161225128745215,0.170684592432053,0.275570758454026,0.649235323406419,0.249382832995508,0.166361298344711,-0.0864992384234711,-0.197295174585122,0.0299753269880796,0.0873378017512749,NA,NA,NA
"908",2019,"Dorchester and Weymouth","England",122830,725956688.141156,0.166028726266722,0.0902566118642554,0.0902566118642554,0.243513093884897,0.696301507561111,0.210020326987248,0.169839185295753,-0.0682043216700272,-0.105640906737001,-0.0478447697949953,0.0634754750229654,NA,NA,NA
"909",2019,"Dudley","England",550199,279218685.275369,0.103488324429202,0.0511348089724066,0.04478958162791,0.228736326303721,0.477335004667027,0.148584053341381,0.131703036208251,-0.0970071539255599,-0.166014215784244,0.114254181628112,0.00111682334078012,NA,NA,NA
"910",2019,"Durham and Bishop Auckland","England",257795,1715020568.78421,0.135860720941861,0.0526539981342609,0.0383150360821745,0.235336448170042,0.687877874708933,0.183524788461924,0.0588980342165897,-0.0147931333132831,-0.114135685627758,-0.0437933007428413,0.0356468372991259,NA,NA,NA
"911",2019,"Eastbourne","England",250700,620405100.84892,0.167195607748594,0.257340275599518,0.256448299304616,0.335687010449333,0.74429341627756,0.20095559036394,0.214405608813856,-0.240873336840075,-0.291805626707166,0.0978144210770893,0.275348162868681,NA,NA,NA
"912",2019,"Evesham","England",88857,692266212.674356,0.127060975281745,0.0412903765273391,0.0388391351745945,0.196445765914923,0.518952330484054,0.0898424588673628,0.0310572927720827,-0.0751830287778148,-0.084564089325271,0.0983801057961955,0.0723464169955399,NA,NA,NA
"913",2019,"Exeter","England",430870,2477326993.24976,0.17063088742143,0.105885162112443,0.109793018594388,0.263734130674698,0.70369072186598,0.158702286314451,0.180227987748864,-0.165442931061847,-0.156128076990669,0.0979299462772047,0.154618396016801,NA,NA,NA
"914",2019,"Falmouth","England",73509,359783146.720046,0.180942726811961,0.131476774428144,0.20239884842826,0.265161411099093,0.662796343911292,-0.0377795573675019,0.189424868957484,-0.173888341915424,-0.170852253992905,0.139456778310885,0.147112126478754,NA,NA,NA
"915",2019,"Folkestone and Dover","England",163197,486253038.320567,0.214858487182798,0.213290873984533,0.31265527603324,0.373219166867671,0.753026503595609,0.310395192323156,0.264695735073524,-0.276441662364736,-0.389718937027347,0.175750787877156,0.314562003772686,NA,NA,NA
"916",2019,"Gloucester","England",261929,692218640.955384,0.150012461895358,0.171752833825728,0.171752833825728,0.287149733980141,0.718345544525261,0.132039741176051,0.195601064439629,-0.135457789838675,-0.187580171570517,0.145399703284099,0.124513510535998,NA,NA,NA
"917",2019,"Grantham","England",79023,777961454.970644,0.168266154830454,0.133081048349924,0.144269345839145,0.313801167147175,0.601246111319684,0.292989178122259,0.181740394315081,-0.0392231553828513,-0.136839490402771,-0.00498082941863487,0.0224796936421061,NA,NA,NA
"918",2019,"Great Yarmouth","England",103212,265170103.114285,0.16150352032705,0.321257669032157,0.280387525574167,0.34719606398953,0.698355911667524,0.261107372653264,0.302568874825756,-0.269353438549427,-0.322007942307494,0.155254703645316,0.170266956921648,NA,NA,NA
"919",2019,"Grimsby","England",187639,790021090.260258,0.172861016699591,0.296236315195024,0.296098414902886,0.362854447723198,0.783360678100088,0.407426954332557,0.333723200020323,-0.274398774859279,-0.293266376182494,0.215056851286057,0.224792534832417,NA,NA,NA
"920",2019,"Guildford and Aldershot","England",658327,1215323861.35711,0.141908907258718,0.0580239540531409,0.159983201389423,0.291869436309256,0.636425805055652,0.164116678818601,0.114953757487797,-0.0777148992415277,-0.198083065692728,0.061683768594321,0.0892382531488352,NA,NA,NA
"921",2019,"Halifax","England",207832,363919808.995926,0.164125884384062,0.0799481893773262,0.07396106859008,0.235562170399039,0.628766748915578,0.225893989080106,0.102216677636235,-0.179380324251824,-0.129508312433245,0.0952789718013847,0.0785027421875597,NA,NA,NA
"922",2019,"Harrogate","England",158564,1034719848.20693,0.168445516853434,0.144614953612937,0.144614953612937,0.271405694670101,0.731793348491479,0.201457741000866,0.133778036783269,-0.154705645387239,-0.169245624463024,0.0209877255670179,0.129533147469026,NA,NA,NA
"923",2019,"Hartlepool","England",97424,106103165.776699,0.14648816907342,0.278792672586793,0.278792672586793,0.342063054954951,0.686943285021745,0.352768814486605,0.348977367293301,-0.274589551011445,-0.345736466569416,0.14414833732986,0.148485818460244,NA,NA,NA
"924",2019,"Hastings","England",177999,464375917.139618,0.218497051432612,0.349174817203568,0.349174817203568,0.422843014076738,0.791623085243984,0.366293964743072,0.38882323365717,-0.325893406106957,-0.378793078716349,0.15613338308281,0.3963447712784,NA,NA,NA
